25	250
53.379311477	-0.665342227	2.884350467
-15.104348632	-2.183459506	-7.300884826
-1.669027373	-0.140548458	0.011519228
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.437401579	2.214452130	0.041809766
0.000000000	0.000000000	0.000000000
8.931743609	-2.541030795	-1.372927894
-4.593375214	1.236959638	4.666888967
-5.347272285	-3.077330205	-1.843306694
11.247999921	-1.078699033	3.473005198
9.618876007	-5.614418059	-0.475284583
-6.053376815	-1.130704733	-38.224398954
33.898659153	-2.793756332	19.505162458
1.754934291	-30.778034513	14.729750323
10.467696913	6.100993478	0.562128411
-5.140915195	1.448817806	31.414799389
35.753817078	2.616413245	-20.764731303
0.840949593	16.801638688	-15.594252488
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-20.753575897	-3.076327234	5.023832519
57.016028625	-0.824630937	-2.356928382
-20.022262420	0.310404323	2.971299842
21.095261233	-1.990850306	-0.979200145
-19.831823085	-0.586555035	-2.734629945
56.695463942	-0.726660037	2.818892708
-20.284719269	-1.135485546	-4.621089988
7.470719188	0.630627097	-0.001247426
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.740774730	2.181705215	-0.103765168
0.000000000	0.000000000	0.000000000
9.628345211	-2.441249628	-1.598677599
-5.030760465	1.273378527	4.656465672
-6.102213948	-3.006396129	-1.697765928
11.011900772	-1.067598054	3.585902248
9.618877715	-5.614416352	-0.475281168
-5.846048557	-0.736990805	-41.429810147
31.759768339	-2.245342941	18.118731387
1.773946656	-31.113430953	14.740215880
10.467699474	6.100992625	0.562131452
-5.959312730	-1.599494874	34.702186512
34.294878426	2.232729929	-19.821775877
0.914907361	18.166535881	-15.654534030
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-23.119707105	-2.389916701	4.448939765
60.606440506	-0.844306470	-2.371084802
-22.549275318	0.551162008	3.899529167
22.773954391	-2.131341747	-1.087303577
-21.995765326	-1.869619784	-3.398271189
60.464918986	-0.791679596	2.740329525
-23.239833057	-1.059134596	-4.623141179
5.392582906	0.455310602	-0.009209786
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.269380092	2.119477709	-0.072465973
0.000000000	0.000000000	0.000000000
9.741239700	-2.453658801	-1.819815752
-4.863857963	1.132416016	4.385258497
-7.394912626	-2.723609222	-1.407573602
11.148001683	-1.014998981	3.673502839
9.618876861	-5.614418486	-0.475283142
-4.840962742	-0.705494455	-43.934809346
28.968474931	-1.612065303	16.292799840
1.730383283	-30.345140539	14.716113850
10.467697766	6.100990917	0.562131506
-6.079888621	-4.442891633	37.671908367
31.920994954	1.663077852	-18.276030643
0.873948104	17.408412204	-15.621223198
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-25.335823453	-2.235729663	4.011729965
63.662547178	-0.860283990	-2.384104424
-24.472731721	1.041750804	5.505231936
21.717470976	-2.043337535	-1.018787602
-24.307290879	-2.344321560	-3.537817503
63.797887377	-0.844813772	2.667484063
-25.735194859	-0.822713041	-4.126173200
8.606484878	0.726334643	0.005658840
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.270068660	1.648953127	-0.090788715
0.000000000	0.000000000	0.000000000
10.042147953	-2.082047845	-1.948555853
-4.703976468	1.215189798	4.340577534
-8.292629148	-2.632166436	-1.434672697
11.042405251	-0.968599051	3.560705253
9.618877715	-5.614419340	-0.475282769
-4.309214159	-0.475225513	-45.937318357
26.624647706	-1.152314385	14.746788229
1.702862637	-29.859999032	14.700638349
10.467699474	6.100992625	0.562133587
-6.191597218	-7.223059944	39.741161988
29.613176486	1.173896609	-16.761026384
0.702935428	14.302630419	-15.480176376
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-26.323870080	-3.575783323	3.508288674
65.678887323	-0.870510171	-2.393140550
-26.263516821	1.463586382	6.898669500
20.454994177	-1.936454039	-0.938976734
-25.340946094	-1.985762669	-3.770290889
65.810293332	-0.874752999	2.622074618
-27.354151182	-0.783825412	-4.139282040
9.043689555	0.763098563	0.008892601
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.125400451	1.055071381	-0.178392562
0.000000000	0.000000000	0.000000000
10.097400768	-1.547399954	-1.866892191
-4.337702024	1.308234050	4.204924427
-8.694754828	-2.824454617	-1.450173385
10.979400171	-1.018198284	3.576803369
9.618878569	-5.614418913	-0.475285597
-3.965152344	-0.459408129	-47.198116637
25.104872559	-0.889175264	13.739108223
1.744073757	-30.586519424	14.723736341
10.467699474	6.100991344	0.562133053
-6.109105609	-8.850209933	41.301860213
27.495273136	0.780903639	-15.361457443
0.418957907	9.365247178	-15.239770793
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-26.062337014	-5.826588494	3.037372317
66.260730648	-0.873345233	-2.395805391
-27.552696244	1.685365506	7.659551720
18.494101508	-1.766947420	-0.819743243
-25.233146926	-1.039929598	-4.063688495
66.209149059	-0.880502097	2.612948631
-28.655928889	-0.708217939	-4.020859367
10.305420156	0.869169640	0.019678012
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.193184636	0.656697075	-0.303246018
0.000000000	0.000000000	0.000000000
9.840397825	-1.255269668	-1.479390053
-4.110450104	1.187912263	3.712340576
-9.054818495	-2.912982620	-1.475280733
11.190598158	-1.033099089	3.449601128
9.618878569	-5.614418059	-0.475284263
-3.607006679	-0.397735042	-47.253400188
24.372935827	-0.772283353	13.252304419
1.826871765	-32.047356869	14.768863401
10.467698620	6.100991771	0.562131239
-6.000403148	-9.061589774	42.528172867
26.034222248	0.540861016	-14.391515940
0.167087731	5.223332526	-15.021194494
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-25.281572967	-7.998307759	2.782228680
65.429114135	-0.869291889	-2.392005458
-28.009077531	1.755179858	7.902615101
17.637413079	-1.691636900	-0.769565365
-24.739542815	0.164620806	-4.092187886
65.244261896	-0.866483401	2.634978979
-28.797723616	-0.957276946	-4.758400696
8.761451625	0.739368938	0.006825047
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.463413386	0.670827189	-0.133900096
0.000000000	0.000000000	0.000000000
9.330811925	-1.204499485	-1.559072534
-4.203982288	1.149511019	3.583508694
-9.035242319	-2.909812558	-1.625037647
11.239904440	-1.018499239	3.408105167
9.618875153	-5.614417205	-0.475281808
-3.554860959	-1.349249122	-46.918218900
24.678387009	-0.820337362	13.455580240
1.871542909	-32.835707548	14.792473657
10.467698620	6.100990917	0.562127877
-6.180725692	-8.157996728	42.923814990
25.826493997	0.508836767	-14.253395854
0.030148909	3.065589963	-14.900563108
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-24.467112183	-9.094290158	2.920862310
63.482810750	-0.859399428	-2.383279465
-27.190154925	2.039072509	8.684423313
13.787169703	-1.344196170	-0.557679823
-24.099998052	1.080236466	-3.606995580
63.570749436	-0.841339767	2.672565084
-27.525472817	-1.429667876	-6.037763429
6.272815425	0.529617831	-0.006670445
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.617304912	0.677405195	-0.081612350
0.000000000	0.000000000	0.000000000
8.800893406	-1.174950592	-1.456541362
-4.321099115	1.149440903	3.540941034
-8.720704424	-2.826058858	-1.894935240
11.475300933	-0.991898534	3.485703373
9.618876861	-5.614417632	-0.475283783
-3.645791908	-3.131672470	-45.978326813
25.522357626	-0.958763899	14.016262785
1.856833457	-32.576088643	14.784752128
10.467698620	6.100991771	0.562131986
-6.408740458	-5.917099600	42.577893229
26.598640053	0.630541666	-14.766648712
-0.128878506	0.642516962	-14.759106476
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-23.147313022	-9.337570397	2.863199078
60.809700105	-0.845352930	-2.371918726
-25.990876160	2.219487046	9.127331198
15.529017352	-1.503134031	-0.650614952
-23.193879544	1.447803523	-3.133415663
61.548508007	-0.809396680	2.717024919
-24.993263852	-2.018734126	-7.563614029
2.396009657	0.202191329	-0.009369317
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.532897328	0.699199635	0.065825808
0.000000000	0.000000000	0.000000000
8.441222474	-1.231684064	-1.443687266
-4.382522579	1.233506551	3.762063926
-8.522467575	-2.796227793	-2.578383178
11.481507014	-0.918598438	3.331102468
9.618876861	-5.614417205	-0.475285117
-3.705289259	-5.036695900	-44.390133661
26.633055668	-1.153863237	14.752337758
1.835233624	-32.195008483	14.773328637
10.467699474	6.100993478	0.562129531
-6.331024004	-3.758644563	40.824781745
27.405225630	0.765284117	-15.301865750
-0.364934339	-2.793420585	-14.546716621
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-21.417654699	-9.027047800	2.883568623
57.650710293	-0.828198376	-2.359333035
-23.317622081	2.506938546	9.764610046
18.360100027	-1.755227242	-0.811789541
-22.164414649	1.555498637	-2.571598666
59.417898798	-0.774213735	2.762591246
-21.043030776	-2.392002684	-8.354752280
-0.272510220	-0.022956479	0.001639512
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.589205407	1.066095946	0.336764051
0.000000000	0.000000000	0.000000000
8.006539844	-1.530276563	-1.672872236
-4.256015950	1.238334427	4.006697396
-8.616030921	-2.469729169	-2.964133906
11.633395907	-0.801699217	3.318102057
9.618876861	-5.614417632	-0.475282715
-3.312226600	-6.992861651	-42.114167781
27.682410074	-1.351681523	15.445846138
1.788652481	-31.372851783	14.748243060
10.467698620	6.100992625	0.562133106
-5.709498988	-1.545638725	38.399675269
28.159756627	0.898441483	-15.801488966
-0.693290027	-7.263607362	-14.247217948
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-20.103189916	-8.195534594	3.097084606
54.296534166	-0.809152981	-2.347016283
-18.663124784	3.087560334	11.094961849
17.680885525	-1.695503641	-0.771990775
-21.112667970	1.513509302	-1.856664623
57.104882556	-0.734012682	2.810577807
-16.306610483	-2.478382165	-8.253772202
-0.136359751	-0.011540994	0.000791395
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.623193709	1.348243057	0.410822165
0.000000000	0.000000000	0.000000000
7.450309729	-1.800481408	-1.636384512
-4.117484345	1.248047383	4.224864738
-8.426746742	-2.388966024	-3.314335207
11.714997030	-0.754099095	3.286102407
9.618873446	-5.614416778	-0.475284903
-2.917574428	-9.000054038	-39.185167514
28.488071868	-1.512492991	15.976830167
1.707268322	-29.937675359	14.703126245
10.467699474	6.100992625	0.562133480
-4.896241597	1.283388596	35.595701614
28.989276272	1.052536100	-16.349647505
-0.996100381	-11.083463226	-13.967549876
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-18.723862242	-7.362169553	3.042439250
50.958928077	-0.789609408	-2.335853406
-12.798987325	3.574148987	11.993078791
23.153064041	-2.162693383	-1.112345292
-20.144722589	1.464405471	-1.324302924
54.468798367	-0.685898162	2.863219996
-10.448667152	-2.308741824	-7.337192405
-1.638298779	-0.137950211	0.011222967
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.660505645	1.723122685	0.333006647
0.000000000	0.000000000	0.000000000
6.971537800	-1.985243788	-1.394318979
-3.785617406	1.212597634	4.286969086
-8.541807255	-2.514905534	-3.463527243
11.877004849	-0.771900596	3.193102765
9.618878569	-5.614418913	-0.475282022
-2.296248127	-10.274602342	-35.776001533
29.599143863	-1.746982137	16.706840785
1.628378356	-28.549012523	14.657852336
10.467700328	6.100992625	0.562131025
-4.090268176	3.577980083	32.450669294
30.475750831	1.349292345	-17.328548509
-1.061969765	-11.877788613	-13.906330891
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-17.668864392	-6.663334479	2.729693640
47.582492362	-0.769171935	-2.325851448
-5.756216628	4.244759798	13.282798653
19.353055853	-1.841694983	-0.871342494
-19.224535598	1.410673761	-0.863442793
51.630899163	-0.631516356	2.917372510
-4.343602454	-1.913114856	-5.771734391
-5.910953710	-0.495617896	0.059130962
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.595583417	1.898972095	0.179394999
0.000000000	0.000000000	0.000000000
6.445582499	-2.132157955	-1.043588445
-3.641307889	1.217034482	4.390939507
-8.095734431	-2.365555551	-3.712925838
11.990998145	-0.718799183	3.183202832
9.618878569	-5.614418913	-0.475285490
-2.069368026	-12.002555678	-32.108210439
30.734645737	-2.001917987	17.450245405
1.546799858	-27.117321203	14.609533870
10.467701181	6.100993052	0.562130972
-3.345886626	5.847546930	28.747108500
31.869372384	1.651402497	-18.242328782
-1.005055186	-11.192203252	-13.959240951
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-16.427911228	-6.190891148	2.142481146
43.980465745	-0.746753867	-2.316444356
1.494199504	4.821112078	14.211035021
21.492047412	-2.024360708	-1.004420725
-18.256684133	1.389531977	-0.359688087
48.512801693	-0.568679202	2.973682297
2.313817935	-1.195786404	-3.272157722
-7.549929745	-0.631629801	0.084567167
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.408888947	2.229210247	-0.024511878
0.000000000	0.000000000	0.000000000
5.895926867	-2.425251831	-0.487548188
-3.195073488	1.051205387	4.225829929
-7.815450788	-2.268351927	-3.795331216
12.221896958	-0.701099762	3.237202735
9.618877715	-5.614418486	-0.475285170
-0.916652581	-14.531937799	-28.383587049
31.341190441	-2.144437568	17.846164150
1.452054035	-25.462113650	14.551595083
10.467700328	6.100991771	0.562131932
-1.970396877	8.847412117	25.396620674
33.143622721	1.948094602	-19.073793323
-0.873852908	-9.575096202	-14.080812342
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.991974945	-5.351878394	1.401063791
40.083774522	-0.721879919	-2.307871829
9.927284661	4.932107774	13.502531815
21.218663968	-2.001347453	-0.986931706
-17.038103253	1.690502555	0.334828146
45.213034852	-0.498945959	3.029401700
9.022307648	-0.167415861	0.089299154
-11.440986916	-0.951364883	0.160493371
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.492945630	2.540190041	-0.153696959
0.000000000	0.000000000	0.000000000
4.897309668	-2.707071626	-0.101886632
-3.138141086	0.974462022	4.234358700
-6.711336194	-2.264692440	-3.972302698
12.478597665	-0.695798308	3.134801124
9.618878569	-5.614418486	-0.475281862
-0.302334161	-16.421777718	-24.087995702
32.091759929	-2.326824963	18.334795883
1.407240630	-24.682568792	14.523526421
10.467698620	6.100992198	0.562128464
-1.061622493	11.484333858	21.398344047
34.537814595	2.294909624	-19.979215153
-0.743656803	-7.918613965	-14.200920365
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.997782001	-4.696463260	0.640578790
36.490285641	-0.698464963	-2.301447395
16.884885034	4.643373907	11.721046870
20.543098495	-1.944010363	-0.944457854
-16.212499014	1.882394372	1.202899406
42.130871008	-0.431072662	3.077814294
14.226497716	1.134880327	4.146081494
-17.348745379	-1.424861984	0.316621557
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.621089584	2.617753456	-0.410904821
0.000000000	0.000000000	0.000000000
3.871605646	-2.811753453	0.496146702
-3.176707963	0.912322135	4.135157887
-5.512063405	-2.196851372	-4.140558005
12.492098388	-0.688099511	3.214802916
9.618878569	-5.614417632	-0.475282982
-0.378357742	-17.769502107	-19.238720194
33.468507499	-2.679040316	19.227305240
1.407547562	-24.687978302	14.523721081
10.467698620	6.100991771	0.562130438
0.063028846	14.260553893	17.229022408
35.744104549	2.613778286	-20.758462897
-0.647405297	-6.659930056	-14.289321796
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.313132376	-4.459651210	-0.338728264
34.136469264	-0.682935781	-2.298095907
18.121728132	4.766450501	11.936726315
24.990451522	-2.311853615	-1.236411622
-15.482326178	2.217509066	1.894962988
39.691789965	-0.375584605	3.113461478
15.831948194	1.796556824	6.163334323
-19.176019057	-1.567667580	0.374645614
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
1.926252298	3.033973658	-0.255931244
0.000000000	0.000000000	0.000000000
2.999841495	-3.035559756	0.580184283
-3.366571854	0.900708572	4.252350273
-4.612725567	-2.517907616	-4.479508277
12.766605398	-0.767599497	3.156203308
9.618877715	-5.614418059	-0.475283089
0.125350246	-19.482004702	-14.606093163
34.488507459	-2.954629058	19.885325665
1.370896446	-24.052284058	14.500477948
10.467700328	6.100991771	0.562130172
1.265283793	16.820327793	12.688374973
37.055838964	2.980364997	-21.601315071
-0.536358534	-5.171035902	-14.390901223
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.218209822	-4.379994982	-0.770630767
